Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
1/08/2020 19:15,2020-11-08,Taiwan,577,7.0,524.0
1/08/2020 19:15,2020-11-08,Tajikistan,11294,83.0,10594.0
1/08/2020 19:15,2020-11-08,Tanzania,509,21.0,183.0
1/08/2020 19:15,2020-11-08,Thailand,3837,60.0,3654.0
1/08/2020 19:15,2020-11-08,Timor-Leste,30,0.0,29.0
1/08/2020 19:15,2020-11-08,Togo,2483,57.0,1727.0
1/08/2020 19:15,2020-11-08,Trinidad and Tobago,5838,111.0,5127.0
1/08/2020 19:15,2020-11-08,Tunisia,71119,1873.0,48103.0
1/08/2020 19:15,2020-11-08,Turkey,394255,10887.0,338239.0
1/08/2020 19:15,2020-11-08,Turks and Caicos,707,6.0,691.0
1/08/2020 19:15,2020-11-08,UK,1192013,49044.0,0.0
1/08/2020 19:15,2020-11-08,US,10271734,243711.0,6477936.0
1/08/2020 19:15,2020-11-08,Uganda,14403,132.0,7771.0
1/08/2020 19:15,2020-11-08,Ukraine,460331,8450.0,206866.0
1/08/2020 19:15,2020-11-08,United Arab Emirates,142143,514.0,138291.0
1/08/2020 19:15,2020-11-08,Uruguay,3441,61.0,2903.0
1/08/2020 19:15,2020-11-08,Uzbekistan,68512,583.0,65762.0
1/08/2020 19:15,2020-11-08,Vatican City,27,0.0,15.0
1/08/2020 19:15,2020-11-08,Venezuela,94698,824.0,89502.0
1/08/2020 19:15,2020-11-08,Vietnam,1213,35.0,1070.0
1/08/2020 19:15,2020-11-08,Wallis and Futuna,1,0.0,1.0
1/08/2020 19:15,2020-11-08,Western Sahara,10,1.0,8.0
1/08/2020 19:15,2020-11-08,World,50694294,1261043.0,35753403.0
1/08/2020 19:15,2020-11-08,Yemen,2070,602.0,1375.0
1/08/2020 19:15,2020-11-08,Zambia,16954,349.0,15950.0
1/08/2020 19:15,2020-11-08,Zimbabwe,8498,251.0,7995.0
1/07/2020 19:15,2020-11-07,0,50108394,1255036.0,35500190.0
1/07/2020 19:15,2020-11-07,Afghanistan,42033,1556.0,34446.0
1/07/2020 19:15,2020-11-07,Albania,23705,557.0,12002.0
1/07/2020 19:15,2020-11-07,Algeria,61381,2036.0,41783.0
1/07/2020 19:15,2020-11-07,Andorra,5319,75.0,4043.0
1/07/2020 19:15,2020-11-07,Angola,12335,303.0,5647.0
1/07/2020 19:15,2020-11-07,Anguilla,3,0.0,3.0
1/07/2020 19:15,2020-11-07,Antigua and Barbuda,130,3.0,118.0
1/07/2020 19:15,2020-11-07,Argentina,1228814,33136.0,1042237.0
1/07/2020 19:15,2020-11-07,Armenia,104249,1533.0,63258.0
1/07/2020 19:15,2020-11-07,Aruba,4578,39.0,4367.0
1/07/2020 19:15,2020-11-07,Australia,27652,907.0,25440.0
1/07/2020 19:15,2020-11-07,Austria,147220,1377.0,88273.0
1/07/2020 19:15,2020-11-07,Azerbaijan,63748,824.0,48049.0
1/07/2020 19:15,2020-11-07,Bahamas,6882,150.0,4779.0
1/07/2020 19:15,2020-11-07,Bahrain,83264,329.0,80763.0
1/07/2020 19:15,2020-11-07,Bangladesh,418764,6049.0,336568.0
1/07/2020 19:15,2020-11-07,Barbados,242,7.0,228.0
1/07/2020 19:15,2020-11-07,Belarus,105283,1004.0,90058.0
1/07/2020 19:15,2020-11-07,Belgium,488044,12708.0,28613.0
1/07/2020 19:15,2020-11-07,Belize,4016,67.0,2330.0
1/07/2020 19:15,2020-11-07,Benin,2745,43.0,2466.0
1/07/2020 19:15,2020-11-07,Bermuda,209,9.0,181.0
1/07/2020 19:15,2020-11-07,Bhutan,358,0.0,338.0
1/07/2020 19:15,2020-11-07,Bolivia,142343,8781.0,113899.0
1/07/2020 19:15,2020-11-07,Bosnia and Herzegovina,61212,1490.0,30654.0
1/07/2020 19:15,2020-11-07,Botswana,7835,27.0,5534.0
1/07/2020 19:15,2020-11-07,Brazil,5653561,162269.0,5064344.0
1/07/2020 19:15,2020-11-07,British Virgin Islands,71,1.0,70.0
1/07/2020 19:15,2020-11-07,Brunei,148,3.0,144.0
1/07/2020 19:15,2020-11-07,Bulgaria,72184,1576.0,23436.0
1/07/2020 19:15,2020-11-07,Burkina Faso,2562,67.0,2366.0
1/07/2020 19:15,2020-11-07,Burundi,606,1.0,511.0
1/07/2020 19:15,2020-11-07,CAR,4866,62.0,1924.0
1/07/2020 19:15,2020-11-07,Cabo Verde,9291,100.0,8431.0
1/07/2020 19:15,2020-11-07,Cambodia,294,0.0,288.0
1/07/2020 19:15,2020-11-07,Cameroon,22103,429.0,21151.0
1/07/2020 19:15,2020-11-07,Canada,258454,10481.0,212245.0
1/07/2020 19:15,2020-11-07,Caribbean Netherlands,154,3.0,145.0
1/07/2020 19:15,2020-11-07,Cayman Islands,250,1.0,236.0
1/07/2020 19:15,2020-11-07,Chad,1543,99.0,1365.0
1/07/2020 19:15,2020-11-07,Channel Islands,921,48.0,751.0
1/07/2020 19:15,2020-11-07,Chile,519977,14499.0,495852.0
1/07/2020 19:15,2020-11-07,China,86184,4634.0,81131.0
1/07/2020 19:15,2020-11-07,Colombia,1136447,32595.0,1029082.0
1/07/2020 19:15,2020-11-07,Comoros,557,7.0,525.0
1/07/2020 19:15,2020-11-07,Congo,5379,92.0,3887.0
1/07/2020 19:15,2020-11-07,Costa Rica,116363,1464.0,71119.0
1/07/2020 19:15,2020-11-07,Croatia,64704,752.0,48410.0
1/07/2020 19:15,2020-11-07,Cuba,7267,130.0,6582.0
1/07/2020 19:15,2020-11-07,Curacao,1053,2.0,783.0
1/07/2020 19:15,2020-11-07,Cyprus,5871,35.0,1882.0
1/07/2020 19:15,2020-11-07,Czechia,407440,4614.0,229786.0
1/07/2020 19:15,2020-11-07,DRC,11550,316.0,10838.0
1/07/2020 19:15,2020-11-07,Denmark,54230,740.0,39490.0
1/07/2020 19:15,2020-11-07,Djibouti,5605,61.0,5485.0
1/07/2020 19:15,2020-11-07,Dominica,57,0.0,35.0
1/07/2020 19:15,2020-11-07,Dominican Republic,129645,2263.0,107580.0
1/07/2020 19:15,2020-11-07,Ecuador,173486,12815.0,149048.0
1/07/2020 19:15,2020-11-07,Egypt,108754,6343.0,100106.0
1/07/2020 19:15,2020-11-07,El Salvador,35145,1006.0,31172.0
1/07/2020 19:15,2020-11-07,Equatorial Guinea,5092,85.0,4968.0
1/07/2020 19:15,2020-11-07,Eritrea,484,0.0,429.0
1/07/2020 19:15,2020-11-07,Estonia,5933,73.0,4184.0
1/07/2020 19:15,2020-11-07,Eswatini,5989,117.0,5719.0
1/07/2020 19:15,2020-11-07,Ethiopia,99201,1518.0,58948.0
1/07/2020 19:15,2020-11-07,Faeroe Islands,495,0.0,492.0
1/07/2020 19:15,2020-11-07,Falkland Islands,13,0.0,13.0
1/07/2020 19:15,2020-11-07,Fiji,34,2.0,31.0
1/07/2020 19:15,2020-11-07,Finland,17385,362.0,12700.0
1/07/2020 19:15,2020-11-07,France,1661853,40169.0,126329.0
1/07/2020 19:15,2020-11-07,French Guiana,10647,70.0,9995.0
1/07/2020 19:15,2020-11-07,French Polynesia,9995,39.0,4842.0
1/07/2020 19:15,2020-11-07,Gabon,9022,55.0,8878.0
1/07/2020 19:15,2020-11-07,Gambia,3684,121.0,3527.0
1/07/2020 19:15,2020-11-07,Georgia,54852,441.0,39773.0
1/07/2020 19:15,2020-11-07,Germany,653281,11417.0,412000.0
1/07/2020 19:15,2020-11-07,Ghana,48904,320.0,47611.0
1/07/2020 19:15,2020-11-07,Gibraltar,785,0.0,682.0
1/07/2020 19:15,2020-11-07,Greece,54809,749.0,9989.0
1/07/2020 19:15,2020-11-07,Greenland,17,0.0,17.0
1/07/2020 19:15,2020-11-07,Grenada,30,0.0,27.0
1/07/2020 19:15,2020-11-07,Guadeloupe,7903,133.0,2242.0
1/07/2020 19:15,2020-11-07,Guatemala,111050,3811.0,100808.0
1/07/2020 19:15,2020-11-07,Guinea,12363,73.0,10751.0
1/07/2020 19:15,2020-11-07,Guinea-Bissau,2414,42.0,1862.0
1/07/2020 19:15,2020-11-07,Guyana,4484,134.0,3511.0
1/07/2020 19:15,2020-11-07,Haiti,9127,232.0,7618.0
1/07/2020 19:15,2020-11-07,Honduras,99576,2741.0,42609.0
1/07/2020 19:15,2020-11-07,Hong Kong,5365,107.0,5139.0
1/07/2020 19:15,2020-11-07,Hungary,104943,2357.0,24847.0
1/07/2020 19:15,2020-11-07,Iceland,5063,18.0,4335.0
1/07/2020 19:15,2020-11-07,India,8500003,126134.0,7860171.0
1/07/2020 19:15,2020-11-07,Indonesia,433836,14540.0,364417.0
1/07/2020 19:15,2020-11-07,Iran,673250,37832.0,515153.0
1/07/2020 19:15,2020-11-07,Iraq,496019,11283.0,425926.0
1/07/2020 19:15,2020-11-07,Ireland,64855,1945.0,23364.0
1/07/2020 19:15,2020-11-07,Isle of Man,357,24.0,326.0
1/07/2020 19:15,2020-11-07,Israel,318949,2664.0,307473.0
1/07/2020 19:15,2020-11-07,Italy,902490,41063.0,328891.0
1/07/2020 19:15,2020-11-07,Ivory Coast,20813,126.0,20489.0
1/07/2020 19:15,2020-11-07,Jamaica,9472,218.0,4878.0
1/07/2020 19:15,2020-11-07,Japan,106626,1822.0,97120.0
1/07/2020 19:15,2020-11-07,Jordan,104802,1181.0,8629.0
1/07/2020 19:15,2020-11-07,Kazakhstan,115439,1857.0,107530.0
1/07/2020 19:15,2020-11-07,Kenya,61769,1103.0,41019.0
1/07/2020 19:15,2020-11-07,Kuwait,131205,808.0,121889.0
1/07/2020 19:15,2020-11-07,Kyrgyzstan,62304,1172.0,53406.0
1/07/2020 19:15,2020-11-07,Laos,24,0.0,23.0
1/07/2020 19:15,2020-11-07,Latvia,7880,96.0,1444.0
1/07/2020 19:15,2020-11-07,Lebanon,93097,713.0,46602.0
1/07/2020 19:15,2020-11-07,Lesotho,1967,44.0,1024.0
1/07/2020 19:15,2020-11-07,Liberia,1442,82.0,1310.0
1/07/2020 19:15,2020-11-07,Libya,67039,920.0,39243.0
1/07/2020 19:15,2020-11-07,Liechtenstein,765,3.0,481.0
1/07/2020 19:15,2020-11-07,Lithuania,22719,203.0,5615.0
1/07/2020 19:15,2020-11-07,Luxembourg,22481,185.0,12094.0
1/07/2020 19:15,2020-11-07,MS Zaandam,9,2.0,0.0
1/07/2020 19:15,2020-11-07,Macau,46,0.0,46.0
1/07/2020 19:15,2020-11-07,Madagascar,17111,244.0,16409.0
1/07/2020 19:15,2020-11-07,Malawi,5948,184.0,5346.0
1/07/2020 19:15,2020-11-07,Malaysia,39357,282.0,27409.0
1/07/2020 19:15,2020-11-07,Maldives,11962,39.0,11066.0
1/07/2020 19:15,2020-11-07,Mali,3657,137.0,2817.0
1/07/2020 19:15,2020-11-07,Malta,7039,74.0,5000.0
1/07/2020 19:15,2020-11-07,Marshall Islands,1,0.0,0.0
1/07/2020 19:15,2020-11-07,Martinique,4215,33.0,98.0
1/07/2020 19:15,2020-11-07,Mauritania,7814,165.0,7473.0
1/07/2020 19:15,2020-11-07,Mauritius,453,10.0,416.0
1/07/2020 19:15,2020-11-07,Mayotte,4550,45.0,2964.0
1/07/2020 19:15,2020-11-07,Mexico,955128,94323.0,706267.0
1/07/2020 19:15,2020-11-07,Moldova,81675,1891.0,61314.0
1/07/2020 19:15,2020-11-07,Monaco,483,2.0,331.0
1/07/2020 19:15,2020-11-07,Mongolia,357,0.0,314.0
1/07/2020 19:15,2020-11-07,Montenegro,22379,333.0,15544.0
1/07/2020 19:15,2020-11-07,Montserrat,13,1.0,12.0
1/07/2020 19:15,2020-11-07,Morocco,252185,4197.0,205556.0
1/07/2020 19:15,2020-11-07,Mozambique,13577,99.0,11581.0
1/07/2020 19:15,2020-11-07,Myanmar,60348,1396.0,44666.0
1/07/2020 19:15,2020-11-07,Namibia,13170,134.0,11602.0
1/07/2020 19:15,2020-11-07,Nepal,191636,1087.0,155114.0
1/07/2020 19:15,2020-11-07,Netherlands,404401,7960.0,0.0
1/07/2020 19:15,2020-11-07,New Caledonia,29,0.0,28.0
1/07/2020 19:15,2020-11-07,New Zealand,1976,25.0,1908.0
1/07/2020 19:15,2020-11-07,Nicaragua,5591,157.0,4225.0
1/07/2020 19:15,2020-11-07,Niger,1230,69.0,1143.0
1/07/2020 19:15,2020-11-07,Nigeria,63731,1155.0,59844.0
1/07/2020 19:15,2020-11-07,North Macedonia,38782,1110.0,23011.0
1/07/2020 19:15,2020-11-07,Norway,24102,285.0,11863.0
1/07/2020 19:15,2020-11-07,Oman,117167,1286.0,107368.0
1/07/2020 19:15,2020-11-07,Pakistan,341753,6943.0,317898.0
1/07/2020 19:15,2020-11-07,Palestine,57657,512.0,49975.0
1/07/2020 19:15,2020-11-07,Panama,137760,2770.0,115990.0
1/07/2020 19:15,2020-11-07,Papua New Guinea,597,7.0,580.0
1/07/2020 19:15,2020-11-07,Paraguay,66481,1472.0,46466.0
1/07/2020 19:15,2020-11-07,Peru,920010,34840.0,843600.0
1/07/2020 19:15,2020-11-07,Philippines,393961,7485.0,350216.0
1/07/2020 19:15,2020-11-07,Poland,521640,7636.0,200510.0
1/07/2020 19:15,2020-11-07,Portugal,173540,2848.0,97747.0
1/07/2020 19:15,2020-11-07,Qatar,134013,232.0,131075.0
1/07/2020 19:15,2020-11-07,Reunion,6264,27.0,5380.0
1/07/2020 19:15,2020-11-07,Romania,296999,7793.0,201114.0
1/07/2020 19:15,2020-11-07,Russia,1753836,30251.0,1312927.0
1/07/2020 19:15,2020-11-07,Rwanda,5213,36.0,4953.0
1/07/2020 19:15,2020-11-07,Saint Kitts and Nevis,19,0.0,19.0
1/07/2020 19:15,2020-11-07,Saint Lucia,110,0.0,32.0
1/07/2020 19:15,2020-11-07,Saint Martin,604,12.0,522.0
1/07/2020 19:15,2020-11-07,Saint Pierre Miquelon,16,0.0,12.0
1/07/2020 19:15,2020-11-07,San Marino,1043,42.0,754.0
1/07/2020 19:15,2020-11-07,Sao Tome and Principe,960,16.0,910.0
1/07/2020 19:15,2020-11-07,Saudi Arabia,350229,5525.0,336966.0
1/07/2020 19:15,2020-11-07,Senegal,15693,326.0,15317.0
1/07/2020 19:15,2020-11-07,Serbia,60635,880.0,31536.0
1/07/2020 19:15,2020-11-07,Seychelles,158,0.0,155.0
1/07/2020 19:15,2020-11-07,Sierra Leone,2381,74.0,1812.0
1/07/2020 19:15,2020-11-07,Singapore,58054,28.0,57968.0
1/07/2020 19:15,2020-11-07,Sint Maarten,877,23.0,780.0
1/07/2020 19:15,2020-11-07,Slovakia,73667,351.0,18354.0
1/07/2020 19:15,2020-11-07,Slovenia,44270,531.0,20767.0
1/07/2020 19:15,2020-11-07,Solomon Islands,13,0.0,4.0
1/07/2020 19:15,2020-11-07,Somalia,4229,107.0,3247.0
1/07/2020 19:15,2020-11-07,South Africa,735906,19789.0,678738.0
1/07/2020 19:15,2020-11-07,South Korea,27284,477.0,24910.0
1/07/2020 19:15,2020-11-07,South Sudan,2943,59.0,1290.0
1/07/2020 19:15,2020-11-07,Spain,1388411,38833.0,0.0
1/07/2020 19:15,2020-11-07,Sri Lanka,13419,34.0,7723.0
1/07/2020 19:15,2020-11-07,St. Barth,90,0.0,77.0
1/07/2020 19:15,2020-11-07,St. Vincent Grenadines,76,0.0,71.0
1/07/2020 19:15,2020-11-07,Sudan,13943,837.0,6764.0
1/07/2020 19:15,2020-11-07,Suriname,5227,112.0,5102.0
1/07/2020 19:15,2020-11-07,Sweden,146461,6022.0,0.0
1/07/2020 19:15,2020-11-07,Switzerland,211913,2731.0,87300.0
1/07/2020 19:15,2020-11-07,Syria,6147,313.0,2302.0
1/07/2020 19:15,2020-11-07,Taiwan,573,7.0,523.0
1/07/2020 19:15,2020-11-07,Tajikistan,11294,83.0,10594.0
1/07/2020 19:15,2020-11-07,Tanzania,509,21.0,183.0
1/07/2020 19:15,2020-11-07,Thailand,3830,60.0,3644.0
1/07/2020 19:15,2020-11-07,Timor-Leste,30,0.0,29.0
1/07/2020 19:15,2020-11-07,Togo,2460,57.0,1720.0
1/07/2020 19:15,2020-11-07,Trinidad and Tobago,5798,111.0,5084.0
1/07/2020 19:15,2020-11-07,Tunisia,67918,1753.0,46192.0
1/07/2020 19:15,2020-11-07,Turkey,391739,10803.0,336221.0
1/07/2020 19:15,2020-11-07,Turks and Caicos,707,6.0,691.0
1/07/2020 19:15,2020-11-07,UK,1171441,48888.0,0.0
1/07/2020 19:15,2020-11-07,US,10163218,243169.0,6433357.0
1/07/2020 19:15,2020-11-07,Uganda,14066,131.0,7753.0
1/07/2020 19:15,2020-11-07,Ukraine,450934,8312.0,204229.0
1/07/2020 19:15,2020-11-07,United Arab Emirates,141032,514.0,137608.0
1/07/2020 19:15,2020-11-07,Uruguay,3370,61.0,2853.0
1/07/2020 19:15,2020-11-07,Uzbekistan,68367,581.0,65550.0
1/07/2020 19:15,2020-11-07,Vatican City,27,0.0,15.0
1/07/2020 19:15,2020-11-07,Venezuela,94305,821.0,89099.0
1/07/2020 19:15,2020-11-07,Vietnam,1213,35.0,1070.0
1/07/2020 19:15,2020-11-07,Wallis and Futuna,1,0.0,1.0
1/07/2020 19:15,2020-11-07,Western Sahara,10,1.0,8.0
1/07/2020 19:15,2020-11-07,World,50108394,1255036.0,35500190.0
1/07/2020 19:15,2020-11-07,Yemen,2067,602.0,1375.0
1/07/2020 19:15,2020-11-07,Zambia,16908,349.0,15873.0
1/07/2020 19:15,2020-11-07,Zimbabwe,8471,250.0,7983.0
1/06/2020 19:15,2020-11-06,0,49578145,1246985.0,35207637.0
1/06/2020 19:15,2020-11-06,Afghanistan,41975,1554.0,34440.0
1/06/2020 19:15,2020-11-06,Albania,23210,549.0,11861.0
1/06/2020 19:15,2020-11-06,Algeria,60800,2024.0,41510.0
1/06/2020 19:15,2020-11-06,Andorra,5135,75.0,3858.0
1/06/2020 19:15,2020-11-06,Angola,12223,300.0,5626.0
1/06/2020 19:15,2020-11-06,Anguilla,3,0.0,3.0
1/06/2020 19:15,2020-11-06,Antigua and Barbuda,130,3.0,118.0
1/06/2020 19:15,2020-11-06,Argentina,1217028,32766.0,1030137.0
1/06/2020 19:15,2020-11-06,Armenia,101773,1506.0,61782.0
1/06/2020 19:15,2020-11-06,Aruba,4578,39.0,4367.0
1/06/2020 19:15,2020-11-06,Australia,27645,907.0,25428.0
1/06/2020 19:15,2020-11-06,Austria,138979,1340.0,83707.0
1/06/2020 19:15,2020-11-06,Azerbaijan,62338,811.0,47270.0
1/06/2020 19:15,2020-11-06,Bahamas,6882,150.0,4779.0
1/06/2020 19:15,2020-11-06,Bahrain,83023,328.0,80526.0
1/06/2020 19:15,2020-11-06,Bangladesh,417475,6036.0,335027.0
1/06/2020 19:15,2020-11-06,Barbados,239,7.0,224.0
1/06/2020 19:15,2020-11-06,Belarus,104286,1001.0,89555.0
1/06/2020 19:15,2020-11-06,Belgium,479341,12520.0,27987.0
1/06/2020 19:15,2020-11-06,Belize,3977,66.0,2323.0
1/06/2020 19:15,2020-11-06,Benin,2745,43.0,2466.0
1/06/2020 19:15,2020-11-06,Bermuda,207,9.0,179.0
1/06/2020 19:15,2020-11-06,Bhutan,358,0.0,333.0
1/06/2020 19:15,2020-11-06,Bolivia,142201,8768.0,113386.0
1/06/2020 19:15,2020-11-06,Bosnia and Herzegovina,59427,1457.0,29970.0
1/06/2020 19:15,2020-11-06,Botswana,7835,27.0,5534.0
1/06/2020 19:15,2020-11-06,Brazil,5631181,162015.0,5064344.0
1/06/2020 19:15,2020-11-06,British Virgin Islands,71,1.0,70.0
1/06/2020 19:15,2020-11-06,Brunei,148,3.0,144.0
1/06/2020 19:15,2020-11-06,Bulgaria,68345,1518.0,22709.0
1/06/2020 19:15,2020-11-06,Burkina Faso,2550,67.0,2347.0
1/06/2020 19:15,2020-11-06,Burundi,606,1.0,511.0
1/06/2020 19:15,2020-11-06,CAR,4866,62.0,1924.0
1/06/2020 19:15,2020-11-06,Cabo Verde,9224,100.0,8363.0
1/06/2020 19:15,2020-11-06,Cambodia,292,0.0,286.0
1/06/2020 19:15,2020-11-06,Cameroon,22103,429.0,21151.0
1/06/2020 19:15,2020-11-06,Canada,253718,10425.0,210141.0
1/06/2020 19:15,2020-11-06,Caribbean Netherlands,153,3.0,145.0
1/06/2020 19:15,2020-11-06,Cayman Islands,244,1.0,233.0
1/06/2020 19:15,2020-11-06,Chad,1538,99.0,1362.0
1/06/2020 19:15,2020-11-06,Channel Islands,921,48.0,751.0
1/06/2020 19:15,2020-11-06,Chile,518390,14450.0,494303.0
1/06/2020 19:15,2020-11-06,China,86151,4634.0,81098.0
1/06/2020 19:15,2020-11-06,Colombia,1117977,32209.0,1011166.0
1/06/2020 19:15,2020-11-06,Comoros,557,7.0,525.0
1/06/2020 19:15,2020-11-06,Congo,5348,92.0,3887.0
1/06/2020 19:15,2020-11-06,Costa Rica,115417,1453.0,70421.0
1/06/2020 19:15,2020-11-06,Croatia,62305,717.0,46021.0
1/06/2020 19:15,2020-11-06,Cuba,7228,130.0,6542.0
1/06/2020 19:15,2020-11-06,Curacao,1053,2.0,783.0
1/06/2020 19:15,2020-11-06,Cyprus,5557,27.0,1882.0
1/06/2020 19:15,2020-11-06,Czechia,397791,4484.0,214882.0
1/06/2020 19:15,2020-11-06,DRC,11517,315.0,10838.0
1/06/2020 19:15,2020-11-06,Denmark,53180,738.0,38627.0
1/06/2020 19:15,2020-11-06,Djibouti,5604,61.0,5481.0
1/06/2020 19:15,2020-11-06,Dominica,57,0.0,35.0
1/06/2020 19:15,2020-11-06,Dominican Republic,129300,2261.0,107038.0
1/06/2020 19:15,2020-11-06,Ecuador,172508,12761.0,149048.0
1/06/2020 19:15,2020-11-06,Egypt,108530,6329.0,100006.0
1/06/2020 19:15,2020-11-06,El Salvador,34966,1002.0,30941.0
1/06/2020 19:15,2020-11-06,Equatorial Guinea,5092,85.0,4968.0
1/06/2020 19:15,2020-11-06,Eritrea,484,0.0,429.0
1/06/2020 19:15,2020-11-06,Estonia,5705,73.0,4103.0
1/06/2020 19:15,2020-11-06,Eswatini,5976,117.0,5704.0
1/06/2020 19:15,2020-11-06,Ethiopia,98746,1512.0,58103.0
1/06/2020 19:15,2020-11-06,Faeroe Islands,495,0.0,492.0
1/06/2020 19:15,2020-11-06,Falkland Islands,13,0.0,13.0
1/06/2020 19:15,2020-11-06,Fiji,34,2.0,31.0
1/06/2020 19:15,2020-11-06,Finland,17385,362.0,12700.0
1/06/2020 19:15,2020-11-06,France,1661853,39865.0,126329.0
1/06/2020 19:15,2020-11-06,French Guiana,10620,70.0,9995.0
1/06/2020 19:15,2020-11-06,French Polynesia,9754,39.0,4842.0
1/06/2020 19:15,2020-11-06,Gabon,9022,55.0,8878.0
1/06/2020 19:15,2020-11-06,Gambia,3681,120.0,3518.0
1/06/2020 19:15,2020-11-06,Georgia,51993,423.0,37019.0
1/06/2020 19:15,2020-11-06,Germany,641362,11364.0,402500.0
1/06/2020 19:15,2020-11-06,Ghana,48788,320.0,47521.0
1/06/2020 19:15,2020-11-06,Gibraltar,770,0.0,673.0
1/06/2020 19:15,2020-11-06,Greece,52254,715.0,9989.0
1/06/2020 19:15,2020-11-06,Greenland,17,0.0,17.0
1/06/2020 19:15,2020-11-06,Grenada,30,0.0,27.0
1/06/2020 19:15,2020-11-06,Guadeloupe,7903,133.0,2242.0
1/06/2020 19:15,2020-11-06,Guatemala,110502,3794.0,100319.0
1/06/2020 19:15,2020-11-06,Guinea,12363,73.0,10751.0
1/06/2020 19:15,2020-11-06,Guinea-Bissau,2414,42.0,1862.0
1/06/2020 19:15,2020-11-06,Guyana,4393,130.0,3409.0
1/06/2020 19:15,2020-11-06,Haiti,9109,232.0,7589.0
1/06/2020 19:15,2020-11-06,Honduras,99347,2736.0,42574.0
1/06/2020 19:15,2020-11-06,Hong Kong,5362,107.0,5131.0
1/06/2020 19:15,2020-11-06,Hungary,99625,2250.0,23213.0
1/06/2020 19:15,2020-11-06,Iceland,5039,18.0,4286.0
1/06/2020 19:15,2020-11-06,India,8460773,125605.0,7818434.0
1/06/2020 19:15,2020-11-06,Indonesia,429574,14442.0,360705.0
1/06/2020 19:15,2020-11-06,Iran,663800,37409.0,509952.0
1/06/2020 19:15,2020-11-06,Iraq,493139,11244.0,423266.0
1/06/2020 19:15,2020-11-06,Ireland,64538,1940.0,23364.0
1/06/2020 19:15,2020-11-06,Isle of Man,357,24.0,324.0
1/06/2020 19:15,2020-11-06,Israel,318402,2644.0,306890.0
1/06/2020 19:15,2020-11-06,Italy,862681,40638.0,322925.0
1/06/2020 19:15,2020-11-06,Ivory Coast,20801,126.0,20477.0
1/06/2020 19:15,2020-11-06,Jamaica,9426,218.0,4801.0
1/06/2020 19:15,2020-11-06,Japan,105494,1819.0,96415.0
1/06/2020 19:15,2020-11-06,Jordan,101248,1136.0,8506.0
1/06/2020 19:15,2020-11-06,Kazakhstan,114826,1857.0,107339.0
1/06/2020 19:15,2020-11-06,Kenya,60704,1093.0,40131.0
1/06/2020 19:15,2020-11-06,Kuwait,130463,804.0,121263.0
1/06/2020 19:15,2020-11-06,Kyrgyzstan,61748,1170.0,52855.0
1/06/2020 19:15,2020-11-06,Laos,24,0.0,23.0
1/06/2020 19:15,2020-11-06,Latvia,7476,95.0,1444.0
1/06/2020 19:15,2020-11-06,Lebanon,91328,700.0,45820.0
1/06/2020 19:15,2020-11-06,Lesotho,1967,44.0,1024.0
1/06/2020 19:15,2020-11-06,Liberia,1442,82.0,1310.0
1/06/2020 19:15,2020-11-06,Libya,66444,915.0,38624.0
1/06/2020 19:15,2020-11-06,Liechtenstein,741,3.0,481.0
1/06/2020 19:15,2020-11-06,Lithuania,20747,192.0,5454.0
1/06/2020 19:15,2020-11-06,Luxembourg,21806,180.0,12094.0
1/06/2020 19:15,2020-11-06,MS Zaandam,9,2.0,0.0
1/06/2020 19:15,2020-11-06,Macau,46,0.0,46.0
1/06/2020 19:15,2020-11-06,Madagascar,17111,244.0,16409.0
1/06/2020 19:15,2020-11-06,Malawi,5942,184.0,5346.0
1/06/2020 19:15,2020-11-06,Malaysia,38189,279.0,26380.0
1/06/2020 19:15,2020-11-06,Maldives,11932,39.0,11041.0
1/06/2020 19:15,2020-11-06,Mali,3657,137.0,2817.0
1/06/2020 19:15,2020-11-06,Malta,6893,73.0,4832.0
1/06/2020 19:15,2020-11-06,Marshall Islands,1,0.0,0.0
1/06/2020 19:15,2020-11-06,Martinique,4215,33.0,98.0
1/06/2020 19:15,2020-11-06,Mauritania,7804,165.0,7469.0
1/06/2020 19:15,2020-11-06,Mauritius,453,10.0,416.0
1/06/2020 19:15,2020-11-06,Mayotte,4550,45.0,2964.0
1/06/2020 19:15,2020-11-06,Mexico,949197,93772.0,701837.0
1/06/2020 19:15,2020-11-06,Moldova,80501,1882.0,60220.0
1/06/2020 19:15,2020-11-06,Monaco,454,2.0,331.0
1/06/2020 19:15,2020-11-06,Mongolia,356,0.0,314.0
1/06/2020 19:15,2020-11-06,Montenegro,22079,328.0,15294.0
1/06/2020 19:15,2020-11-06,Montserrat,13,1.0,12.0
1/06/2020 19:15,2020-11-06,Morocco,246349,4127.0,200954.0
1/06/2020 19:15,2020-11-06,Mozambique,13485,99.0,11275.0
1/06/2020 19:15,2020-11-06,Myanmar,59277,1376.0,43277.0
1/06/2020 19:15,2020-11-06,Namibia,13143,133.0,11578.0
1/06/2020 19:15,2020-11-06,Nepal,188883,1070.0,152908.0
1/06/2020 19:15,2020-11-06,Netherlands,397730,7887.0,0.0
1/06/2020 19:15,2020-11-06,New Caledonia,29,0.0,28.0
1/06/2020 19:15,2020-11-06,New Zealand,1974,25.0,1905.0
1/06/2020 19:15,2020-11-06,Nicaragua,5591,157.0,4225.0
